-1613.72000	21918.82500
-1678.49100	21913.87600
-1743.26200	21908.78400
-1807.96200	21903.48100
-1872.73300	21897.96600
-1937.43300	21892.23800
-2002.13400	21886.36900
-2066.76300	21880.28800
-2131.46400	21873.99500
-2196.09300	21867.48900
-2260.72300	21860.84300
-2325.28200	21853.98400
-2389.84000	21846.98300
-2454.39900	21839.70000
-2518.95800	21832.27500
-2583.44600	21824.63900
-2647.93400	21816.86000
-2712.42200	21808.94100
-2776.84000	21800.66800
-2841.32800	21792.32400
-2905.67500	21783.69700
-2970.09200	21775.00000
-3034.36800	21766.02000
-3098.64400	21756.89800
-3162.99100	21747.56400
-3227.19600	21738.08900
-3291.47200	21728.40100
-3355.67800	21718.50200
-3419.81200	21708.39000
-3483.94700	21698.13700
-3548.08100	21687.60100
-3612.14500	21676.99500
-3676.20900	21666.10500
-3740.20200	21655.14500
-3804.19500	21643.90200
-3868.18900	21632.51800
-3932.11100	21620.92100
-3995.96300	21609.11300
-4059.81400	21597.16200
-4123.66600	21584.92900
-4187.37700	21572.55500
-4251.08700	21560.03900
-4314.86800	21547.31100
-4378.50700	21534.44200
-4442.14700	21521.29000
-4505.64500	21507.99600
-4569.21400	21494.49100
-4632.78300	21480.84300
-4696.28100	21466.98400
-4759.63800	21452.98300
-4822.99500	21438.70000
-4886.35200	21424.27500
-4949.63800	21409.63800
-5012.92400	21394.85900
-5076.13900	21379.86900
-5139.28400	21364.66600
-5202.42800	21349.32100
-5265.43200	21333.83600
-5328.50500	21318.13800
-5391.43800	21302.15700
-5454.44100	21286.10600
-5517.30300	21269.77200
-5580.16500	21253.29600
-5642.88500	21236.67900
-5705.67600	21219.85000
-5830.97600	21185.62600
-5893.55400	21168.16100
-5956.13300	21150.55400
-6018.57100	21132.80500
-6081.00800	21114.91600
-6143.44600	21096.74300
-6205.74200	21078.42900
-6267.96800	21059.90300
-6330.19300	21041.23500
-6392.34800	21022.35500
-6454.43200	21003.26300
-6516.51600	20984.03000
-6578.52900	20964.58500
-6640.40100	20944.99800
-6702.34300	20925.19900
-6764.14400	20905.25800
-6825.87500	20885.10600
-6887.53400	20864.74100
-6949.19400	20844.23500
-7010.78300	20823.51700
-7072.23100	20802.65700
-7133.74900	20781.58500
-7195.12600	20760.37200
-7256.43200	20738.94700
