4245.00000	8252.20000
4282.40000	8232.80000
4319.80000	8213.30000
4357.10000	8193.49900
4394.30000	8173.60000
4431.40000	8153.60000
4468.50000	8133.40000
4505.40000	8113.00000
4542.20000	8092.39900
4579.00000	8071.70000
4615.60000	8050.80000
4652.20000	8029.70000
4688.60000	8008.40000
4725.00000	7986.99900
4761.30000	7965.50100
4797.40000	7943.80000
4833.50000	7921.90000
4869.50000	7899.80000
4905.30000	7877.59900
4941.10000	7855.20000
4976.80000	7832.70000
5047.80000	7787.10000
5083.10000	7764.10000
5118.40000	7740.90000
5153.50000	7717.50000
5188.50000	7694.00000
5223.50000	7670.30000
5258.30100	7646.50000
5293.00000	7622.50000
5327.60000	7598.40000
5362.10000	7574.10000
5396.50000	7549.60000
5430.70000	7525.00000
5464.90000	7500.20000
5498.90000	7475.30000
5532.90000	7450.20000
5566.70000	7425.00000
5600.40000	7399.60000
5634.00000	7374.10100
5667.40000	7348.39900
5700.80000	7322.50000
5734.00000	7296.60000
5767.10000	7270.40100
5800.10000	7244.10000
5832.99900	7217.70000
5865.80000	7191.10100
5898.40100	7164.30000
5930.90100	7137.40000
5963.30000	7110.40000
5995.60000	7083.20000
6027.70000	7055.90000
6059.70000	7028.40000
6091.60000	7000.80000
6123.40000	6973.00000
6155.00000	6945.10000
6186.50000	6917.10000
6217.90000	6888.90000
6249.20000	6860.50000
6280.30000	6832.00000
6311.30000	6803.40000
6342.10000	6774.60100
6372.90000	6745.70000
6386.41200	6732.89400
