2632.10000	15309.60000
2685.90000	15300.40000
2739.70000	15290.90000
2793.40000	15281.29900
2847.10000	15271.50000
2900.70000	15261.39900
2954.30000	15251.20000
3007.90000	15240.90000
3061.40000	15230.29900
3114.90000	15219.50000
3168.40000	15208.60000
3221.80000	15197.40100
3275.20000	15186.10000
3328.60000	15174.60100
3381.90000	15162.90000
3435.10000	15151.00000
3488.40000	15138.90000
3541.50000	15126.59900
3594.70000	15114.20000
3647.80000	15101.60000
3700.80000	15088.70000
3753.80000	15075.70000
3806.80000	15062.49900
3859.70000	15049.10000
3912.50000	15035.60000
3965.30000	15021.80000
4018.10000	15007.90000
4070.80000	14993.80000
4123.50000	14979.40000
4176.10000	14965.00000
4228.70000	14950.30000
4281.20000	14935.40100
4333.60000	14920.40000
4386.00000	14905.10000
4438.40000	14889.70000
4490.70000	14874.10000
4542.90000	14858.30000
4595.10000	14842.40000
4647.20000	14826.20100
4699.30000	14809.90000
4751.30000	14793.40000
4803.30000	14776.70000
4855.20000	14759.80000
4907.00000	14742.70000
4958.80000	14725.49900
5010.49900	14708.00000
5062.20000	14690.40000
5113.70000	14672.60000
5165.30000	14654.70000
5216.70000	14636.50000
5268.10000	14618.20000
5319.50000	14599.70000
5370.70000	14581.00000
5422.00000	14562.10000
5473.10000	14542.99900
5524.20000	14523.80000
5575.20000	14504.40100
5626.10000	14484.80000
5677.00000	14465.00000
5727.80000	14445.10000
5778.49900	14424.90000
5829.10000	14404.60000
5879.70000	14384.10000
5930.20000	14363.50000
5980.70000	14342.60000
6031.00000	14321.60000
6081.30000	14300.40000
6131.50000	14279.10000
6181.70000	14257.50000
6231.80000	14235.80000
6281.70000	14213.90000
6331.60100	14191.80000
6381.50000	14169.60000
6431.20000	14147.10000
6480.90000	14124.50000
6530.50000	14101.80000
6580.00000	14078.80000
6629.50000	14055.70000
6678.80000	14032.40000
6728.10000	14008.90000
6777.30100	13985.30000
6826.40000	13961.50000
6875.40000	13937.50000
6924.30000	13913.30000
6973.20000	13889.00000
7021.89900	13864.50000
7070.60000	13839.80000
7119.20000	13815.00000
7167.70000	13790.00000
7216.10000	13764.80000
7264.40000	13739.40000
7312.70000	13713.90000
7360.80000	13688.20000
7408.90000	13662.30000
7456.90000	13636.30000
7504.70100	13610.10000
7552.50000	13583.70000
7600.20000	13557.20000
7647.80000	13530.50000
7695.30000	13503.60000
7742.70000	13476.60000
7790.00000	13449.40000
7837.20000	13422.00000
7884.30000	13394.50000
7931.40000	13366.80000
7978.30000	13338.90000
8025.10000	13310.90000
8071.80000	13282.70000
8118.50000	13254.30000
8165.00000	13225.80000
8211.40000	13197.10000
8257.70000	13168.30000
8304.00000	13139.30000
8350.10000	13110.10000
8396.10000	13080.70000
8442.00000	13051.30000
8487.80000	13021.60000
8533.50000	12991.80000
8579.10000	12961.80000
8624.60000	12931.70000
8670.00100	12901.40000
8715.30000	12870.90000
