10711.76100	11542.36000
10707.30000	11546.50000
10666.90000	11583.70000
10626.40000	11620.80000
10585.80000	11657.80000
10545.00000	11694.60000
10504.10000	11731.30000
10463.00000	11767.80000
10421.90000	11804.19900
10380.60000	11840.40000
10339.20000	11876.50000
10256.00000	11948.29900
10214.19900	11983.90000
10172.20000	12019.40000
10130.20000	12054.80000
10088.00100	12090.00000
10045.80000	12125.10000
10003.30000	12160.00000
9960.80000	12194.80000
9918.20000	12229.40000
9875.40000	12263.89900
9832.50000	12298.20000
9789.50000	12332.40000
9746.40000	12366.40000
9703.10000	12400.30000
9659.70000	12434.00000
9616.30000	12467.60000
9572.60000	12501.00000
9528.90100	12534.30000
9485.10000	12567.40000
9441.10000	12600.40000
9397.10000	12633.20000
9352.90000	12665.80000
9308.60000	12698.30100
9264.20000	12730.70000
9219.70000	12762.90000
9175.00000	12794.90100
9130.30000	12826.80000
9085.50000	12858.50100
9040.50000	12890.10000
8995.40000	12921.50000
8950.19900	12952.70000
8904.90000	12983.80100
8859.50000	13014.80000
8814.00000	13045.60000
8768.40000	13076.20000
8722.70000	13106.60000
8676.90000	13136.90000
8630.90000	13167.10000
8584.90000	13197.00000
8538.70000	13226.90000
8492.50000	13256.50000
8446.10000	13286.00000
8399.70000	13315.30000
8353.10000	13344.49900
8306.50000	13373.50000
8259.70000	13402.30000
8212.90000	13431.00000
8165.90000	13459.50000
8118.79900	13487.90000
8071.70000	13516.10000
8024.40000	13544.10000
7977.10000	13572.00000
7882.10000	13627.20000
7834.40000	13654.50000
7786.70000	13681.70000
7738.90000	13708.70000
7690.90000	13735.60000
7642.90000	13762.30000
7594.80000	13788.80000
7546.60000	13815.20000
7498.30000	13841.40000
7449.90100	13867.40000
7401.40000	13893.19900
7352.90000	13918.90000
7304.20000	13944.40000
7255.50000	13969.70000
7206.60000	13994.90000
7157.70000	14019.90000
7108.70000	14044.70000
7059.60000	14069.40000
7010.40000	14093.90000
6961.20000	14118.20000
6911.80000	14142.30000
6862.40000	14166.30000
6812.90000	14190.10000
6763.30000	14213.70000
6713.59900	14237.10000
6663.80000	14260.40000
6614.00000	14283.50000
6564.00000	14306.40000
6513.99900	14329.20000
6463.90000	14351.80000
6413.80000	14374.20000
6363.50000	14396.40000
6313.20000	14418.50000
6262.80000	14440.30000
6212.30000	14462.00000
6161.80000	14483.50000
6111.20000	14504.90000
6060.50000	14526.10000
5958.90000	14567.90000
5907.90000	14588.50000
5857.00000	14609.00000
5805.90000	14629.20000
5754.80000	14649.30000
5703.60000	14669.30000
5652.29900	14689.00000
5601.00000	14708.60000
5549.60000	14728.00000
5498.10000	14747.20000
5446.50000	14766.20000
5394.90000	14785.00000
5343.30000	14803.70000
5291.50000	14822.20000
5239.70000	14840.50000
5187.90000	14858.60000
5135.90000	14876.50000
5084.00000	14894.30000
5031.90000	14911.90100
4979.80000	14929.30000
4927.60000	14946.50000
4875.40000	14963.50000
4823.10000	14980.39900
4770.70000	14997.00000
4718.30000	15013.50000
4665.89900	15029.80000
4613.40000	15045.90000
4560.80000	15061.90100
4508.10000	15077.60000
4455.50100	15093.20000
4402.70000	15108.60000
4349.90100	15123.80000
4297.10000	15138.80000
4244.20000	15153.60000
4191.20000	15168.30000
4138.20000	15182.70100
4085.20000	15197.00000
4032.10100	15211.10000
3978.90000	15225.00000
3925.70000	15238.70100
3872.50000	15252.20000
3819.20000	15265.60000
3765.80000	15278.69900
3712.50000	15291.70000
3659.00000	15304.50000
3605.60000	15317.10000
3552.00000	15329.50000
3498.50000	15341.70100
3444.90000	15353.80100
3391.20000	15365.60000
3337.50000	15377.30000
3283.80000	15388.70100
3230.00000	15400.00000
3176.20000	15411.10000
3122.40000	15422.00000
3068.50000	15432.80000
3014.60000	15443.30000
2960.60000	15453.70000
2906.60000	15463.80000
2852.60000	15473.80000
2798.60000	15483.60000
2744.50000	15493.20000
2690.30000	15502.60000
2636.20000	15511.80000
2582.00000	15520.80000
2527.80000	15529.60000
2473.50000	15538.30000
2419.20000	15546.70000
2364.90000	15555.00000
2310.60000	15563.10000
2256.20000	15571.00000
2201.80000	15578.69900
2147.40000	15586.20000
2092.90100	15593.50000
2038.50000	15600.60100
1984.00000	15607.60000
1929.40000	15614.30000
1874.90000	15620.90000
1820.30000	15627.20000
1765.70000	15633.40000
1711.10000	15639.40000
1656.50000	15645.20000
1601.80000	15650.80000
1547.20000	15656.20000
1492.50000	15661.40000
1437.80000	15666.40000
1383.00100	15671.30000
1328.30000	15675.90000
1273.50000	15680.40000
1218.80000	15684.60000
1164.00000	15688.70000
1109.20000	15692.60000
1054.40000	15696.30000
999.50100	15699.80000
944.70100	15703.10000
889.79900	15706.20000
835.00000	15709.10100
780.10000	15711.90000
725.20000	15714.40000
670.30000	15716.80000
615.50000	15718.90000
560.59900	15720.90000
505.60000	15722.70000
450.70000	15724.30000
395.80000	15725.60000
340.90000	15726.80000
285.90000	15727.80000
231.00000	15728.69900
176.10000	15729.30000
121.09900	15729.70000
100.00000	15729.81500
100.00000	18649.82400
144.60000	18649.60100
204.40000	18649.10000
264.10000	18648.50000
323.90000	18647.60000
383.70000	18646.60000
443.50000	18645.30000
503.20000	18643.90100
563.00000	18642.30000
622.80000	18640.40000
682.50000	18638.40000
742.30000	18636.20000
802.00000	18633.80000
861.70000	18631.20000
921.50000	18628.50000
981.20000	18625.50000
1040.90000	18622.30000
1100.60000	18619.00000
1160.20000	18615.40000
1219.90000	18611.70000
1279.60000	18607.80000
1339.20000	18603.60000
1398.90000	18599.30000
1458.50000	18594.80000
1518.10100	18590.20000
1577.70000	18585.30000
1637.20000	18580.20000
1696.80000	18574.90000
1756.30000	18569.49900
1815.80000	18563.80000
1875.30000	18558.00000
1934.80100	18552.00000
1994.29900	18545.80000
2053.70000	18539.30000
2113.10000	18532.70000
2172.50000	18526.00000
2231.89900	18519.00000
2291.30000	18511.80000
2350.60000	18504.40000
2409.90000	18496.89900
2469.20000	18489.20000
2528.50000	18481.20000
2587.70000	18473.10000
2646.90000	18464.80000
2706.10000	18456.30000
2765.20000	18447.60000
2824.40000	18438.70000
2883.40000	18429.70000
2942.50000	18420.40000
3001.50000	18411.00000
3060.60000	18401.30000
3119.50000	18391.49900
3178.50000	18381.50000
3237.40000	18371.30000
3296.30000	18360.89900
3355.10000	18350.30000
3413.90000	18339.50000
3472.70000	18328.60000
3531.40000	18317.40000
3590.10000	18306.10000
3648.80000	18294.60000
3707.40000	18282.90100
3765.99900	18271.00000
3824.60000	18258.90000
3883.10000	18246.60000
3941.50000	18234.10000
4000.00000	18221.50000
4058.40000	18208.60000
4116.70000	18195.60000
4175.00000	18182.40000
4233.30000	18169.00100
4291.50100	18155.40000
4349.70000	18141.70000
4407.80000	18127.70000
4465.90000	18113.60000
4523.99900	18099.20000
4582.00100	18084.70000
4639.90100	18070.00000
4697.80000	18055.10000
4755.70000	18040.10000
4813.50000	18024.80000
4871.20000	18009.40000
4928.90000	17993.70000
4986.60000	17977.90000
5044.20000	17961.90000
5101.80000	17945.70000
5159.30000	17929.40000
5216.70000	17912.80000
5274.10000	17896.10000
5331.50100	17879.20000
5388.70100	17862.10000
5446.00000	17844.80000
5503.10000	17827.30000
5560.30000	17809.70000
5617.30000	17791.80000
5674.30000	17773.80000
5731.30000	17755.60000
5788.20000	17737.20000
5845.00000	17718.60000
5901.80000	17699.90000
5958.50000	17681.00000
6015.10000	17661.90000
6071.70000	17642.60100
6128.30000	17623.10000
6184.70000	17603.40000
6241.10000	17583.60000
6297.50000	17563.60000
6353.70000	17543.40000
6409.90000	17523.00000
6466.10000	17502.40000
6522.10000	17481.70000
6578.20000	17460.80000
6634.10000	17439.70100
6690.00000	17418.40000
6745.80000	17397.00000
6801.50100	17375.30000
6857.19900	17353.50000
6912.80000	17331.50000
6968.30000	17309.40100
7023.70000	17287.00000
7079.10000	17264.50000
7134.40000	17241.80000
7189.70000	17218.90000
7244.80000	17195.80000
7299.90000	17172.60000
7354.90000	17149.20100
7409.90000	17125.60000
7464.70000	17101.90000
7519.50000	17077.90000
7574.20000	17053.80000
7628.90000	17029.50000
7683.40000	17005.10000
7737.90000	16980.40000
7792.30000	16955.60000
7846.59900	16930.60000
7900.80000	16905.50000
7955.00000	16880.10000
8009.00000	16854.59900
8063.00000	16828.90000
8116.89900	16803.10000
8170.80000	16777.10000
8224.50000	16750.90000
8278.20000	16724.50000
8331.70000	16697.90000
8385.20100	16671.20000
8438.60000	16644.30000
8491.90000	16617.30000
8545.20000	16590.10000
8598.30000	16562.70000
8651.40000	16535.10000
8704.30000	16507.30000
8757.20000	16479.40000
8810.00100	16451.40000
8862.70000	16423.10000
8915.30000	16394.70000
8967.80000	16366.10000
9020.20000	16337.40000
9124.80000	16279.40000
9176.90000	16250.09900
9228.90000	16220.70000
9280.90000	16191.10000
9332.70000	16161.30000
9384.50000	16131.40000
9436.20000	16101.30000
9487.70000	16071.10000
9539.20000	16040.70000
9590.60000	16010.10000
9641.90000	15979.30000
9693.00000	15948.40000
9744.10000	15917.30000
9795.10000	15886.10000
9846.00000	15854.70000
9896.70000	15823.10000
9947.40000	15791.40000
9998.00000	15759.50000
10048.50000	15727.50000
10098.80000	15695.30000
10149.10000	15662.90000
10249.29900	15597.70000
10299.20000	15564.80000
10349.10000	15531.80000
10398.80000	15498.60000
10448.50000	15465.30000
10498.00000	15431.80000
10547.39900	15398.10000
10596.70000	15364.30000
10645.89900	15330.30000
10695.00000	15296.20000
10744.00100	15261.90000
10792.80000	15227.50000
10841.60000	15192.90000
10890.20000	15158.10000
10938.80000	15123.20000
10987.19900	15088.20000
11035.50000	15053.00000
11083.70000	15017.60000
11131.80000	14982.10000
11179.80000	14946.40000
11227.60000	14910.50000
11275.40000	14874.50000
11323.00000	14838.40000
11370.50000	14802.10000
11417.90000	14765.70000
11465.20000	14729.09900
11512.30000	14692.30000
11559.40000	14655.40000
11606.30000	14618.40000
11653.10000	14581.20000
11699.80000	14543.80000
11746.30000	14506.30000
11792.80000	14468.70000
11839.10000	14430.90000
11885.30000	14392.90000
11931.40000	14354.80000
11977.29900	14316.60000
12023.20100	14278.20000
12068.90000	14239.70000
12114.50000	14201.00000
12205.30000	14123.20000
12250.50000	14084.10100
12295.60000	14044.80000
12340.50000	14005.40000
12385.40000	13965.80000
12430.10000	13926.10000
12474.70000	13886.30000
12519.10000	13846.30000
12563.40000	13806.20000
12607.60000	13765.90000
12651.70000	13725.50000
12695.60000	13685.00000
12739.40000	13644.30100
12777.82500	13608.42400
