6440.33000	6956.51900
6414.90000	6980.00000
6383.39900	7008.80000
6351.80000	7037.40000
6320.10000	7065.90000
6288.30000	7094.30000
6256.30000	7122.50000
6224.20000	7150.50000
6192.00000	7178.50000
6159.60000	7206.20000
6127.10000	7233.90000
6094.50000	7261.40000
6061.80000	7288.70000
6029.00000	7315.90000
5996.00000	7342.90000
5962.90000	7369.80100
5929.70000	7396.60000
5896.39900	7423.20000
5862.90000	7449.60000
5829.40000	7475.90000
5795.70000	7502.00000
5761.90000	7528.00000
5728.00100	7553.90000
5659.80000	7605.10000
5625.50000	7630.50000
5591.20000	7655.70000
5556.70000	7680.80000
5522.10000	7705.70000
5487.40000	7730.40000
5452.50000	7755.00000
5417.60000	7779.50000
5382.60000	7803.80000
5347.40000	7827.90000
5312.10000	7851.90000
5276.80000	7875.70000
5241.30000	7899.30000
5205.70000	7922.80000
5170.00000	7946.20000
5134.20100	7969.30000
5098.30000	7992.30000
5062.40000	8015.20000
5026.30000	8037.90000
4990.00000	8060.40000
4953.70000	8082.80000
4917.30000	8105.00000
4880.80000	8127.00000
4844.20000	8148.90000
4807.50000	8170.60000
4770.70000	8192.10000
4733.80100	8213.50000
4696.90000	8234.70000
4659.80000	8255.70000
4622.60000	8276.60000
4585.30000	8297.30000
4548.00000	8317.90000
4510.50000	8338.20000
4473.00000	8358.40000
4435.30000	8378.50000
4397.60000	8398.30000
4359.80000	8418.00000
4321.90000	8437.50000
4283.90000	8456.90000
4245.80000	8476.10000
4207.60000	8495.10000
4169.40000	8513.89900
4131.00000	8532.60000
4092.60000	8551.10000
4054.10000	8569.40000
4015.50000	8587.60000
3976.90000	8605.49900
3938.10000	8623.30000
3899.29900	8640.90000
3860.40000	8658.39900
3821.40000	8675.70000
3782.40000	8692.80000
3743.20000	8709.70000
3704.00000	8726.40000
3664.70000	8743.00000
3625.40000	8759.40000
3585.90000	8775.60000
3546.40000	8791.70000
3506.90000	8807.50000
3467.20000	8823.20000
3427.50000	8838.70000
3387.70000	8854.00000
3347.90000	8869.20000
3307.90000	8884.20100
3227.90000	8913.60000
3187.80000	8928.00000
3147.60000	8942.20000
3107.29900	8956.30000
3067.00000	8970.20000
3026.60000	8983.90000
2986.20000	8997.40000
2945.70000	9010.70100
2905.10000	9023.90000
2864.50000	9036.90000
2823.90000	9049.70000
2783.10000	9062.30000
2742.30000	9074.70000
2701.50000	9086.90100
2660.60000	9099.00000
2619.60000	9110.90000
2578.60000	9122.60000
2537.60000	9134.10000
2496.50000	9145.39900
2455.30000	9156.50000
2414.10000	9167.50000
2372.90000	9178.20000
2331.60000	9188.80000
2290.20000	9199.20000
2248.80000	9209.40000
2207.40000	9219.40000
2165.90000	9229.30000
2124.30000	9238.90000
2082.80000	9248.39900
2041.10000	9257.70000
1999.50000	9266.80000
1957.80000	9275.70000
1916.10000	9284.40000
1874.30000	9292.90000
1832.50000	9301.20000
1790.60000	9309.39900
1748.70100	9317.30000
1706.79900	9325.10000
1664.80000	9332.70000
1622.90100	9340.10000
1580.80000	9347.30000
1538.80000	9354.30000
1496.70000	9361.10000
1454.60000	9367.79900
1412.40000	9374.20000
1370.20000	9380.50000
1328.00000	9386.50000
1285.80000	9392.40000
1243.60000	9398.10000
1201.30000	9403.60000
1159.00000	9408.90000
1116.60000	9414.00000
1074.30000	9418.90000
1031.90000	9423.70000
989.50000	9428.20000
947.10000	9432.60000
904.70000	9436.70000
862.19900	9440.70000
819.69900	9444.50000
777.30100	9448.10000
734.80000	9451.50000
692.20000	9454.70000
649.70000	9457.70000
607.20000	9460.50000
564.60000	9463.19900
522.00000	9465.60000
479.50000	9467.90000
436.89900	9469.90000
394.30000	9471.80000
351.70000	9473.50100
309.10000	9475.00000
266.40000	9476.30000
223.80000	9477.40000
181.20000	9478.30000
138.60000	9479.00000
95.90000	9479.50000
75.00000	9479.69600
75.00000	12399.78400
121.90000	12399.40000
170.60000	12398.80000
219.40000	12398.10000
268.10000	12397.10000
316.90000	12396.00000
365.60000	12394.60000
414.30000	12393.10000
463.10000	12391.40000
511.80000	12389.40000
560.50000	12387.30000
609.20000	12385.00000
657.90000	12382.50000
706.60000	12379.90000
755.20000	12377.00100
803.90100	12373.90000
852.60000	12370.70000
901.20100	12367.20000
949.80000	12363.59900
998.40000	12359.80000
1047.00000	12355.70000
1095.60000	12351.50000
1144.10000	12347.10000
1192.70000	12342.50000
1241.20000	12337.70000
1289.70000	12332.80000
1338.20000	12327.60000
1386.60000	12322.20000
1435.10000	12316.70000
1483.49900	12311.00000
1531.90000	12305.00000
1580.30000	12298.90000
1628.60000	12292.60000
1676.90000	12286.10000
1725.20100	12279.40000
1773.50000	12272.50000
1821.70000	12265.50000
1869.90000	12258.20000
1918.10000	12250.80000
1966.30000	12243.10000
2014.39900	12235.30000
2062.50000	12227.30000
2110.49900	12219.10000
2158.60000	12210.70000
2206.60000	12202.10000
2254.50000	12193.30000
2302.49900	12184.40000
2350.30100	12175.20000
2398.20000	12165.90000
2446.00000	12156.40000
2493.80000	12146.70000
2541.49900	12136.80000
2589.20000	12126.70000
2636.89900	12116.40000
2684.50000	12105.90000
2732.10000	12095.30000
2779.60000	12084.50000
2827.10100	12073.40000
2874.60000	12062.20000
2922.00000	12050.79900
2969.30000	12039.20000
3016.70000	12027.50000
3063.90000	12015.50000
3111.09900	12003.40000
3158.30000	11991.10000
3205.40000	11978.50100
3252.50000	11965.80000
3299.50000	11953.00000
3346.50000	11939.90000
3393.40000	11926.70000
3440.30000	11913.20000
3487.10000	11899.60000
3533.90000	11885.80000
3580.60000	11871.80000
3627.20000	11857.60000
3673.80000	11843.30000
3720.40000	11828.70000
3766.80000	11814.00000
3813.30000	11799.10000
3859.60000	11784.00000
3905.90000	11768.80000
3952.20000	11753.30100
3998.40000	11737.70000
4044.49900	11721.90000
4090.50000	11705.90000
4136.50000	11689.70000
4182.50000	11673.40000
4228.30000	11656.80000
4274.10000	11640.10100
4319.90000	11623.20000
4365.50000	11606.10000
4411.10000	11588.90000
4456.70000	11571.50000
4502.10000	11553.80000
4547.50000	11536.00000
4592.80000	11518.10100
4638.10000	11499.90000
4683.30000	11481.60000
4728.40000	11463.10000
4773.40000	11444.40000
4818.40000	11425.60000
4863.30000	11406.50000
4908.10000	11387.30000
4952.80000	11367.90000
4997.50100	11348.40000
5042.10000	11328.60000
5086.60000	11308.70000
5131.00000	11288.60100
5175.30000	11268.40000
5219.60000	11247.90000
5263.80000	11227.30000
5307.90000	11206.50000
5351.90000	11185.60000
5395.80000	11164.50000
5439.70000	11143.20000
5483.50100	11121.70000
5527.20000	11100.00000
5570.80000	11078.20000
5614.30100	11056.20000
5657.70000	11034.10000
5701.00000	11011.70000
5744.30000	10989.20000
5787.50000	10966.60000
5830.50100	10943.70000
5873.50000	10920.70000
5916.40000	10897.50000
5959.20000	10874.20000
6001.90000	10850.70000
6044.50000	10827.00000
6087.10000	10803.10000
6129.50000	10779.10000
6171.80000	10754.90000
6214.10000	10730.60000
6256.20000	10706.09900
6298.30000	10681.40000
6340.20000	10656.50000
6382.10000	10631.50000
6423.80000	10606.40000
6465.50000	10581.00000
6507.00000	10555.50000
6548.50000	10529.80000
6589.80000	10504.00000
6631.10000	10478.00000
6672.19900	10451.90000
6713.29900	10425.60000
6754.20000	10399.10100
6795.00000	10372.40000
6835.80000	10345.59900
6876.40000	10318.70000
6916.90000	10291.60000
6957.30000	10264.30000
6997.60000	10236.90000
7037.80000	10209.30000
7077.90000	10181.50000
7117.90000	10153.60000
7157.80000	10125.50000
7197.50000	10097.30000
7237.20000	10068.90000
7276.70000	10040.40000
7316.10000	10011.70000
7355.40000	9982.90000
7394.60000	9953.90000
7433.70000	9924.70000
7472.70000	9895.40000
7511.50000	9866.00000
7550.30000	9836.40000
7588.90000	9806.60000
7627.40000	9776.70000
7665.80000	9746.60000
7704.00000	9716.40000
7742.20000	9686.00000
7780.20000	9655.50000
7818.10000	9624.80000
7855.90000	9594.00000
7893.50000	9563.09900
7931.10000	9532.00000
7968.50000	9500.70000
8005.80000	9469.30000
8043.00000	9437.70000
8080.00000	9406.00000
8116.90000	9374.19900
8153.70100	9342.20000
8190.40000	9310.10000
8226.90000	9277.80000
8263.40000	9245.40000
8299.60000	9212.80000
8335.80000	9180.10000
8371.80000	9147.29900
8407.70000	9114.30000
8443.50000	9081.20000
8479.10100	9047.90000
8506.24400	9022.43300
