-1392.74900	9373.40700
-1434.82200	9366.97300
-1476.96600	9360.32600
-1519.03800	9353.46700
-1561.04100	9346.39600
-1603.11300	9339.11300
-1645.11600	9331.75900
-1687.04700	9324.19300
-1728.97800	9316.34400
-1770.91000	9308.35400
-1812.70000	9300.22200
-1854.49000	9291.80700
-1896.28000	9283.25100
-1938.07000	9274.55400
-1979.71800	9265.57400
-2021.36700	9256.45200
-2062.94500	9247.26000
-2104.52300	9237.78400
-2146.10100	9228.02600
-2187.60800	9218.19800
-2229.04400	9208.15700
-2270.41000	9197.90400
-2311.77600	9187.50900
-2353.07100	9176.90300
-2394.29500	9166.08400
-2435.51900	9155.12400
-2476.60200	9144.02200
-2517.68500	9132.63800
-2558.76800	9121.11200
-2599.78000	9109.37400
-2640.72200	9097.56500
-2681.59300	9085.40300
-2722.39300	9073.17000
-2763.26300	9060.72500
-2803.92200	9048.06800
-2844.58100	9035.26900
-2885.16900	9022.25800
-2925.75700	9009.10600
-2966.27400	8995.74200
-3006.72000	8982.16500
-3047.02500	8968.44700
-3087.40100	8954.51700
-3127.63600	8940.44600
-3167.79900	8926.16200
-3207.96300	8911.73700
-3247.91400	8897.10000
-3287.93700	8882.25100
-3327.81800	8867.26000
-3367.69800	8852.12800
-3407.50800	8836.78400
-3447.17700	8821.29900
-3486.84600	8805.53000
-3526.37300	8789.62000
-3565.90000	8773.56900
-3605.28600	8757.37600
-3644.67200	8740.90000
-3683.98700	8724.35400
-3723.09000	8707.59600
-3762.26400	8690.62500
-3801.29600	8673.51300
-3840.25800	8656.18900
-3879.14900	8638.79400
-3918.04000	8621.11700
-3995.39700	8585.33700
-4033.93400	8567.16400
-4072.40100	8548.78000
-4110.86800	8530.25300
-4149.19300	8511.58600
-4187.44700	8492.70600
-4225.56000	8473.68500
-4263.60300	8454.45200
-4301.64500	8435.07700
-4339.54600	8415.56100
-4377.30500	8395.90300
-4415.06500	8375.96300
-4452.68300	8355.88100
-4490.16000	8335.65800
-4527.63600	8315.29300
-4565.04200	8294.71600
-4602.30700	8273.99800
-4639.43000	8253.13800
-4676.48200	8232.06600
-4713.46400	8210.78300
-4750.37500	8189.42800
-4787.07400	8167.86100
-4823.77300	8146.15300
-4860.40100	8124.23300
-4896.88700	8102.17100
-4933.23300	8079.96800
-4969.57800	8057.62300
-5005.78200	8034.99600
-5041.84400	8012.36800
-5077.90700	7989.45800
-5113.75700	7966.47700
-5149.53700	7943.28400
-5185.17500	7919.95000
-5220.74200	7896.40300
-5256.16800	7872.71500
-5291.59400	7848.88500
-5326.80800	7824.84400
-5361.95200	7800.73100
-5397.02400	7776.40700
-5431.88400	7752.01200
-5466.74500	7727.33400
-5501.39300	7702.58500
-5535.97100	7677.62400
-5570.47700	7652.59200
-5604.84300	7627.27800
-5639.13700	7601.89300
-5673.22000	7576.29600
-5707.23200	7550.62800
-5741.10200	7524.81800
-5774.90200	7498.79700
-5808.56000	7472.63400
-5842.14800	7446.25900
-5875.52300	7419.81300
-5908.89900	7393.22600
-5942.06200	7366.42600
-5975.15500	7339.55600
-6008.03500	7312.47400
-6040.91600	7285.25000
-6073.65500	7257.88500
-6106.18100	7230.45000
-6138.63800	7202.80200
-6171.02300	7174.94200
-6203.19700	7147.01100
-6235.22800	7118.93900
-6267.26000	7090.72500
-6299.08000	7062.30000
-6330.75900	7033.87400
-6362.29600	7005.16500
-6393.76200	6976.38600
-6425.08700	6947.46600
-6456.27000	6918.40300
-6487.38300	6889.12900
-6518.28300	6859.78400
-6549.04200	6830.29800
-6579.66000	6800.67000
-6610.20700	6770.83000
