9287.30000	23220.90000
9351.60100	23195.10000
9415.80000	23169.20000
9480.00100	23143.10000
9544.10000	23116.80000
9608.10000	23090.39900
9672.00000	23063.70000
9735.90000	23036.90000
9799.60000	23009.90000
9863.40000	22982.80000
9927.00000	22955.40000
9990.50000	22927.90000
10054.00000	22900.20000
10117.40000	22872.30000
10180.80000	22844.29900
10244.00000	22816.10000
10307.20000	22787.70000
10370.30000	22759.10000
10433.30000	22730.30000
10496.20000	22701.39900
10559.10000	22672.30100
10621.80100	22643.10000
10684.50000	22613.60000
10747.10000	22584.00000
10809.60000	22554.20000
10872.10000	22524.20100
10934.40000	22494.10000
10996.70000	22463.80000
11058.90000	22433.30000
11121.00000	22402.70000
11183.00000	22371.80000
11245.00000	22340.80000
11306.80000	22309.70000
11368.59900	22278.30000
11430.30000	22246.80000
11491.90000	22215.10000
11553.40000	22183.30000
11614.80000	22151.30000
11676.10000	22119.10000
11737.30000	22086.70000
11798.50000	22054.20000
11859.50000	22021.50000
11920.50000	21988.60000
11981.30000	21955.60000
12042.10000	21922.30000
12102.80000	21889.00000
12163.39900	21855.40000
12223.90000	21821.70000
12284.30000	21787.80000
12344.60000	21753.80000
12404.80000	21719.60000
12464.99900	21685.20000
12525.00000	21650.70000
12644.80000	21581.10000
12704.50000	21546.00000
12764.10000	21510.80100
12823.70100	21475.40000
12883.10000	21439.90000
12942.50000	21404.20000
13001.70000	21368.30000
13060.90000	21332.30000
13119.90000	21296.10000
13178.90000	21259.70000
13237.70000	21223.20000
13296.50000	21186.50000
13355.10000	21149.70000
13413.70000	21112.70000
13472.10100	21075.50000
13530.40000	21038.20000
13588.70000	21000.70000
13646.80000	20963.00000
13704.80000	20925.20000
13762.70000	20887.20000
13820.50100	20849.10000
13878.20000	20810.80000
13935.80000	20772.30000
13993.30000	20733.70000
14050.70000	20694.90100
14108.00000	20656.00000
14165.20000	20616.90000
14222.20000	20577.60000
14279.20000	20538.20000
14336.00000	20498.70000
14392.80000	20458.90000
14449.40000	20419.10000
14505.90000	20379.00100
14562.30000	20338.80000
14618.60100	20298.50000
14674.80000	20258.00000
14730.80000	20217.30000
14786.80000	20176.50000
14842.60000	20135.50000
14898.40000	20094.40100
14954.00000	20053.10000
15009.50000	20011.70000
15064.80000	19970.10100
15120.10100	19928.30000
15122.18100	19926.72000
14771.71200	19576.25100
16588.97600	17758.98700
