14957.12000	16183.69900
14926.22100	16212.20200
14878.22600	16256.18900
14830.12800	16299.97800
14781.83300	16343.66400
14733.46900	16387.22300
14684.97000	16430.61100
14636.40500	16473.86900
14587.57400	16516.98500
14538.71000	16559.94100
14489.71000	16602.72900
14440.64400	16645.38700
14391.34800	16687.97000
14341.94700	16730.35700
14292.48100	16772.61400
14242.87900	16814.70000
14193.08200	16856.68200
14143.18000	16898.46800
14093.21300	16940.12400
14043.11000	16981.61000
13992.81400	17022.99000
13942.40900	17064.17500
13891.94300	17105.23000
13841.33800	17146.11500
13790.67000	17186.86900
13739.73500	17227.47700
13688.76800	17267.93100
13637.66200	17308.21400
13586.49300	17348.36700
13535.22600	17388.42100
13483.65100	17428.25700
13432.12100	17467.98000
13380.37500	17507.49200
13328.64500	17546.91400
13276.69800	17586.12600
13224.73000	17625.17800
13172.53100	17664.15200
13120.35200	17702.91100
13067.95300	17741.58400
13015.44400	17780.06400
12962.83400	17818.34400
12910.16500	17856.49500
12857.22500	17894.49500
12804.38400	17932.32400
12751.24500	17970.02400
12698.20400	18007.55300
12644.86300	18044.95200
12591.49300	18082.20200
12537.98100	18119.27900
12484.36900	18156.15700
12430.69800	18192.90400
12376.75700	18229.50100
12322.87300	18265.85800
12268.90200	18302.10600
12214.70200	18338.27300
12160.51700	18374.22900
12106.07400	18410.02300
12051.68800	18445.58000
11997.08900	18481.04500
11942.41700	18516.39100
11887.60200	18551.56500
11832.81500	18586.52100
11777.77100	18621.31200
11722.69900	18655.95800
11667.48300	18690.43000
11612.21100	18724.77500
11556.79500	18758.94700
11501.27800	18792.91900
11445.70500	18826.76200
11390.11600	18860.41800
11334.31600	18893.97800
11278.35300	18927.27600
11222.42600	18960.49200
11166.26200	18993.48800
11110.08900	19026.33100
11053.89700	19058.98500
10997.49800	19091.54200
10884.53100	19156.03700
10827.74100	19188.04600
10770.96600	19219.88800
10714.17300	19251.54000
10657.30100	19283.08100
10600.15300	19314.46200
10543.05800	19345.61300
10485.83800	19376.58000
10428.56400	19407.41900
10371.14100	19438.08400
10313.62000	19468.54900
10256.04800	19498.88700
10198.32600	19529.05100
10140.62900	19559.00200
10082.73000	19588.85300
10024.83200	19618.50200
9966.81000	19647.96500
9908.68700	19677.22800
9850.51300	19706.36500
9792.19000	19735.32600
9733.89100	19764.07500
9675.39300	19792.72400
9616.89300	19821.17200
9558.26900	19849.43200
9499.54400	19877.49200
9440.77100	19905.42700
9322.99600	19960.70900
9263.92100	19988.09200
9204.84600	20015.32600
9145.62200	20042.38300
9086.29600	20069.24000
9026.99400	20095.88600
8967.49700	20122.43000
8907.99200	20148.77600
8848.49100	20174.92100
8788.79400	20200.96300
8729.03900	20226.73100
8669.26400	20252.36300
8609.33700	20277.81600
8549.36400	20303.14800
8489.30600	20328.21400
8429.23200	20353.14500
8369.00400	20377.89700
8308.68000	20402.44900
8248.42500	20426.87100
8187.94500	20451.04300
8127.59200	20475.06500
8066.94300	20498.92300
8006.39000	20522.64400
7945.60900	20546.11500
7884.95500	20569.43500
7824.12700	20592.58400
7763.19900	20615.53400
7702.22400	20638.36100
7641.16200	20660.92100
7580.08800	20683.34800
7518.98000	20705.58800
7457.75100	20727.63500
7396.47700	20749.56100
7335.11300	20771.22000
7273.61900	20792.75200
7212.22900	20814.08400
7150.58100	20835.23500
7088.97200	20856.17300
7027.41500	20876.99100
6965.63100	20897.55300
6903.85700	20917.97800
6842.04600	20938.21500
6780.11600	20958.25700
6718.14200	20978.18100
6656.07500	20997.83400
6594.00100	21017.35700
6531.88900	21036.69200
6469.65900	21055.83200
6407.32900	21074.77200
6345.13400	21093.50100
6282.74300	21112.12800
6220.33000	21130.56200
6157.74300	21148.71700
6095.28600	21166.73300
6032.71300	21184.65400
5970.04300	21202.30200
5907.31200	21219.73900
5844.65500	21237.05500
5781.82500	21254.19100
5719.01000	21271.12200
5656.08000	21287.85700
5593.16500	21304.38700
5530.13400	21320.72100
5467.17600	21336.93600
5404.10300	21352.88000
5340.91600	21368.70200
5277.81400	21384.32700
5214.58400	21399.75900
5151.25400	21414.99100
5087.93600	21430.01800
5024.67900	21444.93300
4961.19000	21459.57700
4897.83100	21474.09000
4834.30100	21488.42000
4770.78400	21502.54600
4707.15300	21516.47500
4643.53600	21530.20100
4579.91700	21543.72600
4516.24700	21557.14100
4452.47000	21570.27800
4388.81000	21583.29000
4324.98000	21596.11600
4261.05000	21608.74200
4197.24300	21621.16300
4133.31300	21633.38800
4069.28300	21645.41300
4005.37500	21657.23300
3941.40400	21668.94600
3877.27500	21680.47000
3813.09500	21691.70100
3749.03500	21702.81200
3684.91600	21713.73200
3620.68500	21724.45400
3556.46600	21734.97400
3492.24500	21745.29300
3427.97600	21755.50400
3363.59700	21765.43300
3299.33600	21775.24200
3234.95500	21784.76900
3170.58600	21794.17900
3106.16400	21803.39700
3041.63600	21812.41500
2977.22400	21821.23100
2912.69500	21829.84800
2848.17400	21838.26400
2783.60500	21846.57200
2719.03200	21854.59500
2654.46200	21862.50200
2589.78100	21870.12500
2525.22000	21877.63200
2460.49300	21884.94700
2395.77000	21892.06100
2331.04800	21898.97400
2266.32600	21905.68700
2201.60500	21912.19900
2136.88300	21918.51100
2072.05500	21924.62300
2007.29400	21930.63000
1942.41000	21936.34600
1877.64800	21941.95100
1812.72200	21947.36200
1747.84400	21952.47700
1682.97700	21957.48200
1618.05400	21962.29100
1553.13200	21966.89900
1488.21000	21971.30800
1423.34800	21975.61200
1358.36400	21979.62400
1293.33800	21983.43200
1228.48000	21987.13500
1163.39300	21990.54600
1098.43100	21993.84800
1033.40900	21996.95500
968.32400	21999.76300
903.36300	22002.46500
838.34000	22004.97000
773.31700	22007.27500
708.29400	22009.37900
643.16900	22011.28300
578.20900	22013.08500
513.12400	22014.58900
448.06100	22015.99100
382.97800	22017.09400
317.91500	22018.09500
252.83200	22018.79800
187.76900	22019.39800
140.00000	22019.69200
140.00000	24260.00000
2710.00000	24260.00000
2709.99900	24815.13100
2716.52200	24814.42900
2785.37100	24806.93500
2853.99500	24799.15600
2922.73600	24791.26000
2991.36700	24783.08100
3060.10900	24774.78800
3128.68800	24766.30300
3197.27400	24757.61700
3265.86100	24748.73100
3334.34000	24739.64700
3402.93300	24730.36200
3471.47000	24720.97000
3539.90000	24711.29400
3608.27800	24701.41100
3676.72200	24691.42000
3745.10900	24681.23600
3813.49600	24670.85300
3881.88400	24660.27100
3950.16100	24649.49000
4018.44900	24638.50700
4086.62800	24627.32700
4154.81300	24615.94600
4223.05900	24604.45500
4291.19000	24592.68400
4359.32400	24580.79400
4427.41300	24568.71500
4495.39100	24556.43700
4563.48900	24543.95500
4631.46700	24531.27800
4699.34500	24518.40100
4767.28900	24505.41200
4835.12200	24492.14400
4902.95700	24478.75700
4970.68900	24465.09000
5038.53300	24451.30100
5106.21200	24437.32700
5173.90000	24423.15000
5241.59000	24408.77300
5309.22300	24394.28700
5376.75700	24379.52300
5444.29000	24364.63800
5511.72500	24349.47400
5579.15800	24334.19000
5646.54800	24318.71500
5713.93800	24303.04000
5781.21600	24287.16900
5848.56100	24271.18200
5915.68400	24254.92400
5982.93000	24238.53700
6050.00700	24221.96700
6117.04400	24205.10800
6184.07600	24188.12500
6251.12200	24171.03900
6318.06000	24153.68100
6384.93700	24136.11300
6451.76900	24118.43100
6518.56100	24100.55900
6585.35300	24082.48800
6652.03100	24064.22100
6718.60900	24045.75500
6785.20200	24027.08500
6851.73300	24008.30400
6918.17300	23989.25000
6984.72000	23970.06500
7051.09800	23950.70100
7117.37500	23931.13600
7183.72300	23911.45200
7249.84800	23891.50400
7316.09500	23871.42000
7382.12000	23851.07400
7448.15100	23830.59500
7514.14600	23809.92800
7580.19300	23789.14400
7645.90300	23768.10500
7711.86700	23746.91600
7777.52900	23725.56100
7843.22400	23703.99500
7908.92000	23682.23000
7974.50000	23660.27000
8040.02900	23638.19300
8105.35700	23615.85200
8170.80500	23593.37000
8236.20100	23570.70500
8301.36300	23547.85400
8366.72900	23524.86500
8431.73900	23501.63300
8496.88800	23478.25000
8561.86800	23454.69500
8626.79800	23431.02000
8691.64500	23407.07600
8756.47500	23383.00200
8821.22300	23358.65900
8885.95400	23334.18500
8950.58400	23309.61100
9015.01400	23284.77700
9079.56300	23259.79600
9143.94400	23234.64300
9208.34400	23209.28200
9272.50400	23183.73700
9336.70600	23157.97700
9400.83500	23132.10500
9464.93700	23106.04500
9528.91600	23079.79400
9592.84600	23053.42200
9656.57900	23026.79200
9720.42900	23000.01300
9783.99000	22973.07200
9847.76200	22945.98400
9911.17400	22918.66400
9974.60400	22891.19400
10038.00700	22863.53700
10101.28900	22835.68800
10164.64000	22807.70900
10227.70100	22779.57100
10290.80500	22751.21500
10353.78700	22722.66800
10416.67000	22693.92100
10479.50000	22665.05200
10542.30600	22635.99700
10604.91400	22606.84000
10667.47100	22577.40600
10730.00100	22547.83900
10792.38500	22518.09400
10854.79100	22488.14000
10916.99800	22458.08400
10979.20500	22427.82900
11041.28900	22397.38500
11103.32000	22366.82000
11165.15800	22336.00000
11227.11100	22305.02300
11288.81900	22273.96900
11350.48000	22242.63900
11412.11200	22211.17400
11473.59700	22179.53300
11535.02800	22147.76900
11596.31300	22115.82800
11657.49900	22083.68800
11718.58400	22051.34800
11779.73900	22018.87200
11840.60200	21986.24600
11901.51200	21953.39400
11962.21900	21920.44400
12022.88500	21887.21700
12083.56100	21853.93100
12144.00200	21820.41800
12204.43500	21786.75500
12264.72200	21752.91800
12324.95400	21718.95700
12385.04200	21684.82100
12445.15300	21650.47000
12505.06100	21616.02400
12624.70600	21546.51300
12684.22700	21511.51800
12743.75900	21476.35900
12803.27400	21441.00900
12862.57900	21405.56500
12921.89500	21369.91600
12980.95900	21334.09800
13040.11700	21298.12300
13098.98100	21262.00600
13157.89700	21225.65700
13216.60400	21189.21500
13275.32100	21152.56700
13333.82700	21115.82600
13392.34500	21078.87800
13450.61100	21041.76300
13508.84300	21004.50600
13567.06100	20967.05800
13625.02700	20929.44500
13682.96000	20891.68900
13740.75200	20853.75900
13798.48700	20815.70300
13856.07800	20777.47400
13913.57200	20739.04500
13971.00500	20700.48900
14028.30000	20661.76200
14085.53200	20622.90600
14142.62700	20583.87800
14199.49500	20544.66900
14256.45600	20505.29600
14313.16300	20465.86000
14369.84600	20426.14200
14426.39200	20386.38000
14482.74900	20346.38100
14539.08300	20306.22800
14595.31900	20265.97400
14651.41400	20225.54900
14707.28300	20184.94300
14763.24600	20144.17100
14818.91500	20103.26600
14874.67800	20062.19400
14930.14800	20020.99000
14985.58300	19979.63800
15040.75400	19938.13500
15061.41300	19922.52000
14715.14400	19576.25100
16532.40700	17758.98700
