-13250.67300	13438.30700
-15265.96400	15453.59800
-15233.05600	15486.10000
-15187.04000	15531.26800
-15140.91000	15576.40900
-15094.65700	15621.25100
-15048.24400	15666.10900
-15001.70900	15710.67100
-14955.01400	15755.24600
-14908.22300	15799.63700
-14861.26400	15843.77500
-14814.14600	15887.92700
-14766.93000	15931.89500
-14719.64700	15975.64900
-14672.17300	16019.45000
-14624.65300	16062.88100
-14576.87100	16106.28700
-14529.04700	16149.58900
-14481.10200	16192.59800
-14432.99400	16235.62000
-14384.76600	16278.34700
-14336.37600	16321.08500
-14287.89000	16363.64300
-14239.33800	16405.98400
-14190.56600	16448.26200
-14141.73100	16490.32300
-14092.75200	16532.24400
-14043.58100	16574.20800
-13994.44300	16615.73200
-13945.06000	16657.34300
-13895.56300	16698.66100
-13845.97500	16739.91400
-13796.29100	16780.98800
-13746.44100	16821.81300
-13696.42600	16862.64500
-13646.31700	16903.29600
-13596.16400	16943.84100
-13545.89200	16984.10100
-13495.43000	17024.25800
-13444.84900	17064.38400
-13394.15300	17104.22100
-13343.36600	17143.98800
-13292.45900	17183.47300
-13241.38300	17222.96400
-13190.21600	17262.27300
-13138.98300	17301.36800
-13087.60400	17340.32500
-13036.08200	17379.14300
-12984.44200	17417.92600
-12932.76500	17456.34900
-12880.91300	17494.77800
-12828.94700	17532.92400
-12776.89000	17570.99500
-12724.73400	17608.89500
-12672.43600	17646.65300
-12619.99700	17684.27100
-12567.49600	17721.67000
-12514.84600	17758.93400
-12462.15400	17796.08700
-12409.26200	17833.04100
-12356.28800	17869.91100
-12303.27200	17906.42900
-12250.07700	17942.95100
-12196.79200	17979.29900
-12143.36400	18015.50500
-12089.87600	18051.49200
-12036.25700	18087.45100
-11982.60800	18123.05200
-11928.77700	18158.65600
-11874.83500	18193.98300
-11820.80300	18229.22700
-11766.66900	18264.30400
-11712.47600	18299.16200
-11658.13000	18333.88700
-11603.66400	18368.57400
-11549.16900	18402.90600
-11494.49000	18437.23800
-11439.78300	18471.21800
-11384.89300	18505.19700
-11329.91100	18539.00500
-11274.87200	18572.59300
-11219.76300	18605.96900
-11164.51800	18639.31400
-11109.16500	18672.38400
-11053.72100	18705.36700
-10998.17500	18738.18600
-10942.57200	18770.78700
-10886.81400	18803.25300
-10830.99900	18835.49900
-10775.02900	18867.61400
-10719.02100	18899.60800
-10662.99500	18931.36000
-10606.71000	18962.95900
-10550.43400	18994.37900
-10493.97400	19025.82400
-10437.59100	19056.83400
-10380.98600	19087.74800
-10324.25700	19118.62100
-10267.52600	19149.24400
-10210.72300	19179.65600
-10153.76400	19209.93500
-10096.75100	19239.99300
-10039.59800	19270.01800
-9982.42500	19299.69800
-9925.06100	19329.36800
-9867.69500	19358.79200
-9810.17000	19388.08300
-9752.68100	19417.07400
-9694.94500	19446.11900
-9637.31400	19474.82900
-9579.50700	19503.41500
-9521.55900	19531.85900
-9463.64700	19560.00400
-9405.46900	19588.10300
-9347.36300	19615.99100
-9289.13300	19643.73000
-9230.84900	19671.24900
-9172.40700	19698.63400
-9113.91100	19725.80100
-9055.36500	19752.84900
-8996.70900	19779.74100
-8938.00400	19806.41200
-8879.22700	19832.87300
-8820.39800	19859.21500
-8761.44200	19885.30700
-8702.40100	19911.29700
-8643.25100	19937.13100
-8584.05200	19962.74400
-8524.80000	19988.23800
-8465.52900	20013.49900
-8406.09600	20038.62700
-8346.61500	20063.53300
-8287.06100	20088.22900
-8227.36400	20112.88500
-8167.76300	20137.21900
-8107.97700	20161.43000
-8048.04900	20185.50000
-7988.18500	20209.36100
-7928.18600	20233.07800
-7868.14100	20256.57300
-7808.02400	20279.85800
-7747.83700	20302.93000
-7687.50300	20325.96200
-7627.17400	20348.75200
-7566.79400	20371.42100
-7506.37700	20393.76900
-7445.76000	20416.09400
-7385.24400	20438.09900
-7324.53900	20459.98100
-7263.80500	20481.73200
-7203.05400	20503.25300
-7142.13600	20524.64100
-7081.26800	20545.72900
-7020.22700	20566.78300
-6959.19300	20587.59700
-6898.08800	20608.20100
-6836.93200	20628.68000
-6775.75700	20648.93000
-6714.41500	20669.04800
-6653.12500	20688.86600
-6591.65900	20708.64800
-6530.20200	20728.19300
-6468.67400	20747.52700
-6407.09500	20766.73500
-6345.49600	20785.71500
-6283.82800	20804.48300
-6222.10700	20823.12700
-6160.25100	20841.53500
-6098.43500	20859.83200
-6036.50700	20877.88800
-5974.50400	20895.82600
-5912.58200	20913.45600
-5850.46000	20930.96400
-5788.31600	20948.33600
-5726.15400	20965.48100
-5663.93800	20982.50100
-5601.68600	20999.20800
-5539.34900	21015.88800
-5477.02600	21032.24400
-5414.60000	21048.48600
-5352.05300	21064.58100
-5289.56900	21080.37800
-5227.00100	21096.05500
-5164.43400	21111.59100
-5101.82800	21126.81900
-5039.01700	21142.01000
-4976.32200	21156.89000
-4913.54300	21171.64900
-4850.74400	21186.18400
-4787.87500	21200.50700
-4724.85300	21214.77900
-4661.94500	21228.74200
-4598.95500	21242.58300
-4535.94500	21256.20200
-4472.86400	21269.60800
-4409.73300	21282.88300
-4346.58100	21295.93700
-4283.37900	21308.86000
-4220.15700	21321.56100
-4156.96800	21333.97200
-4093.59200	21346.33600
-4030.22800	21358.47200
-3966.89900	21370.32000
-3903.38100	21382.11900
-3840.00100	21393.69400
-3776.56800	21405.05300
-3712.95700	21416.27900
-3649.43700	21427.28900
-3585.86100	21438.08500
-3522.32200	21448.59200
-3458.59100	21459.04900
-3394.89500	21469.35900
-3331.28400	21479.37300
-3267.46100	21489.25600
-3203.73100	21498.92600
-3139.94300	21508.38000
-3076.10600	21517.70200
-3012.24900	21526.80300
-2948.44800	21535.69600
-2884.48200	21544.45000
-2820.61200	21552.99000
-2756.68300	21561.31600
-2692.68300	21569.43100
-2628.63500	21577.41000
-2564.58600	21585.24800
-2500.62500	21592.79300
-2436.46800	21600.28300
-2372.43400	21607.47600
-2308.40300	21614.38600
-2244.17500	21621.24000
-2179.98500	21627.94900
-2115.88300	21634.36500
-2051.67000	21640.57500
-1987.43300	21646.72300
-1923.30800	21652.50000
-1858.93700	21658.22400
-1794.71700	21663.72800
-1730.43400	21669.02000
-1666.21400	21674.10100
-1601.82000	21679.04300
-1537.53000	21683.77200
-1473.19900	21688.36100
-1408.95700	21692.66200
-1344.49000	21696.82800
-1280.13000	21700.78000
-1215.73000	21704.59300
-1151.41600	21708.11900
-1086.90300	21711.58100
-1022.51900	21714.75400
-958.16000	21717.71800
-893.64700	21720.61500
-829.26200	21723.22400
-764.79100	21725.69500
-740.00000	21726.53700
-740.00000	18874.53100
-750.76400	18874.11300
-811.00800	18871.56100
-871.29900	18868.72500
-931.49700	18865.75000
-991.69600	18862.63500
-1051.87200	18859.30300
-1111.97800	18855.76000
-1172.17100	18852.07700
-1232.32600	18848.10500
-1292.51700	18843.99800
-1352.58000	18839.74800
-1412.73000	18835.21000
-1472.78600	18830.53500
-1532.84300	18825.71900
-1592.99200	18820.61300
-1653.02800	18815.29700
-1713.01400	18809.84400
-1772.99800	18804.24900
-1833.07600	18798.36200
-1892.94900	18792.41700
-1952.95600	18786.17600
-2012.87000	18779.80300
-2072.87700	18773.13500
-2132.68000	18766.41200
-2192.61500	18759.39000
-2252.45900	18752.23700
-2312.28400	18744.86600
-2372.05600	18737.35900
-2431.92100	18729.55800
-2491.56400	18721.62400
-2551.32400	18713.55200
-2611.06000	18705.18100
-2670.69000	18696.68300
-2730.43000	18687.96700
-2790.00400	18679.11200
-2849.54600	18670.04000
-2909.14400	18660.75600
-2968.68600	18651.25900
-3028.17500	18641.62700
-3087.64600	18631.77400
-3147.06300	18621.78900
-3206.46400	18611.58200
-3265.92000	18601.16500
-3325.19400	18590.53000
-3384.52500	18579.76900
-3443.74700	18568.85900
-3503.04200	18557.65300
-3562.23100	18546.24000
-3621.36400	18534.69800
-3680.49900	18523.01200
-3739.61600	18511.10400
-3798.66300	18498.98300
-3857.65500	18486.73100
-3916.63000	18474.25600
-3975.64100	18461.48900
-4034.45600	18448.68000
-4093.29100	18435.63700
-4152.17600	18422.38600
-4210.90500	18408.99700
-4269.59800	18395.38700
-4328.34000	18381.57000
-4386.92800	18367.61400
-4445.58400	18353.35800
-4504.04600	18339.06100
-4562.52600	18324.53100
-4621.03900	18309.70700
-4679.36000	18294.84400
-4737.80300	18279.66700
-4796.05300	18264.44900
-4854.32100	18248.99600
-4912.51700	18233.33100
-4970.74600	18217.37400
-5028.78400	18201.37700
-5086.85400	18185.23100
-5144.89400	18168.77100
-5202.82400	18152.19900
-5260.73600	18135.40000
-5318.59400	18118.47500
-5376.32000	18101.31300
-5434.06600	18083.95500
-5491.68100	18066.54300
-5549.41200	18048.81200
-5606.94100	18030.95900
-5664.52900	18012.80300
-5721.93100	17994.61300
-5779.34900	17976.18300
-5836.69600	17957.54000
-5893.87100	17938.76500
-5951.11900	17919.77700
-6008.22500	17900.64700
-6065.38600	17881.21700
-6122.36500	17861.75100
-6179.35700	17842.04600
-6236.27800	17822.12700
-6293.14200	17802.08700
-6349.88000	17781.80300
-6406.53300	17761.40800
-6463.26800	17740.70000
-6519.72500	17720.04200
-6576.31800	17699.05000
-6632.81300	17677.85600
-6689.14200	17656.52900
-6745.43800	17635.07300
-6801.70800	17613.29000
-6857.86300	17591.40800
-6913.90800	17569.37300
-6970.01700	17547.12800
-7025.89700	17524.81900
-7081.85000	17502.19700
-7137.70800	17479.37200
-7193.39900	17456.41500
-7249.05900	17433.33000
-7304.70300	17410.01000
-7360.18300	17386.55600
-7415.61500	17362.88100
-7470.99100	17339.08800
-7526.24400	17315.04300
-7581.50000	17290.81600
-7636.62600	17266.44300
-7691.62500	17242.02200
-7746.71000	17217.17800
-7801.56800	17192.33200
-7856.34000	17167.32100
-7911.15500	17142.00500
-7965.80000	17116.66400
-8020.34600	17091.05900
-8074.89100	17065.27400
-8129.31000	17039.34000
-8183.58700	17013.26500
-8237.82900	16987.06500
-8292.04100	16960.52700
-8346.14000	16933.90300
-8400.13400	16907.11800
-8453.98700	16880.19200
-8507.87700	16852.96400
-8561.58800	16825.61300
-8615.17300	16798.21900
-8668.76100	16770.57300
-8722.27800	16742.71700
-8775.63600	16714.72700
-8828.94000	16686.51700
-8882.10000	16658.27300
-8935.24700	16629.67800
-8988.28300	16600.99900
-9041.21500	16572.16100
-9094.00700	16543.17800
-9146.74400	16513.97500
-9199.42500	16484.66000
-9251.98800	16455.08200
-9304.45600	16425.41300
-9356.82300	16395.58100
-9409.13500	16365.52600
-9461.28900	16335.33900
-9513.30100	16305.01100
-9565.27300	16274.56500
-9617.21400	16243.76900
-9668.95900	16212.97700
-9720.70200	16181.93200
-9772.29000	16150.75200
-9823.73700	16119.43100
-9875.12500	16087.89000
-9926.44400	16056.13500
-9977.53900	16024.43100
-10028.72700	15992.38500
-10079.65000	15960.18600
