-1483.19800	9399.83800
-1525.47400	9392.94600
-1567.68100	9385.84100
-1609.93600	9378.52700
-1652.01400	9371.16000
-1694.15000	9363.55700
-1736.33800	9355.66100
-1778.39700	9347.64700
-1820.34000	9339.48600
-1862.38600	9331.02000
-1904.30300	9322.43800
-1946.22000	9313.71500
-1988.14900	9304.67500
-2029.92500	9295.52600
-2071.58000	9286.31700
-2113.41100	9276.78400
-2155.24000	9266.96800
-2196.82400	9257.12200
-2238.46400	9247.03200
-2280.03300	9236.72900
-2321.52500	9226.30300
-2363.02100	9215.64600
-2404.44900	9204.77400
-2445.79700	9193.78100
-2487.03700	9182.63700
-2528.36600	9171.18500
-2569.57300	9159.62500
-2610.78600	9147.83000
-2651.80700	9135.99800
-2693.00100	9123.74200
-2733.88100	9111.48500
-2774.91500	9098.99000
-2815.81100	9086.26000
-2856.59200	9073.42300
-2897.37900	9060.34900
-2938.08700	9047.15800
-2978.80400	9033.72900
-3019.44900	9020.08600
-3059.91300	9006.31400
-3100.44700	8992.33000
-3140.84100	8978.20400
-3181.20300	8963.84900
-3221.48400	8949.38300
-3261.67400	8934.65900
-3301.85100	8919.75300
-3341.89200	8904.70200
-3381.88800	8889.52600
-3421.89400	8874.10800
-3461.72200	8858.56100
-3501.62200	8842.70100
-3541.30900	8826.72700
-3580.95000	8810.63000
-3620.49600	8794.37100
-3660.10900	8777.80100
-3699.50300	8761.22200
-3738.84600	8744.36200
-3778.16500	8727.32900
-3817.35700	8710.14700
-3856.50900	8692.73900
-3895.48100	8675.30800
-3934.59200	8657.53200
-4012.18900	8621.64200
-4050.99500	8603.34300
-4089.64900	8584.87000
-4128.22500	8566.29100
-4166.70900	8547.54700
-4205.15000	8528.57500
-4243.42200	8509.47500
-4281.65000	8490.14900
-4319.79800	8470.72000
-4357.85800	8451.12300
-4395.77600	8431.38300
-4433.74300	8411.33400
-4471.52100	8391.16600
-4509.15500	8370.85900
-4546.73400	8350.43900
-4584.32100	8329.76300
-4621.74400	8308.95800
-4659.02500	8288.01000
-4696.25600	8266.83600
-4733.41600	8245.45000
-4770.40600	8224.05100
-4807.34000	8202.34700
-4844.13800	8180.58100
-4880.94200	8158.55600
-4917.58400	8136.40000
-4954.08500	8114.10300
-4990.52800	8091.69800
-5026.98200	8068.91600
-5063.10400	8046.25000
-5099.35600	8023.22100
-5135.34400	8000.15200
-5171.29400	7976.84900
-5207.08600	7953.41500
-5242.82300	7929.75600
-5278.40200	7905.96600
-5313.92000	7882.07500
-5349.36200	7857.87900
-5384.58200	7833.71400
-5419.82000	7809.27600
-5454.81800	7784.78400
-5489.85600	7759.98200
-5524.64300	7735.13400
-5559.38300	7710.05700
-5593.96500	7684.97000
-5628.56600	7659.48400
-5662.93500	7634.04300
-5697.24100	7608.28000
-5731.32700	7582.55600
-5765.34600	7556.63300
-5799.30300	7530.49200
-5833.10900	7504.21500
-5866.85200	7477.71900
-5900.36500	7451.16400
-5933.82200	7424.51300
-5967.20400	7397.53700
-6000.36800	7370.60900
-6033.46600	7343.34900
-6066.42500	7316.06000
-6099.30800	7288.57600
-6131.97100	7261.02600
-6164.57600	7233.25200
-6197.10900	7205.26500
-6229.41900	7177.21700
-6261.59200	7149.02100
-6293.69900	7120.74200
-6325.72800	7092.13100
-6357.47300	7063.64600
-6389.22300	7034.74400
-6420.75800	7005.90200
-6452.22100	6976.85600
-6483.54200	6947.66400
-6514.79300	6918.26100
-6545.82800	6888.78900
-6576.72200	6859.17300
-6607.47600	6829.41500
