1633.78400	18540.34600
1693.25700	18535.05700
1752.68400	18529.66300
1811.98600	18523.98200
1871.41900	18518.18900
1930.78800	18512.20200
1990.15300	18506.01500
2049.34800	18499.53700
2108.68300	18492.94500
2168.01700	18486.25200
2227.21800	18479.27500
2286.48700	18472.09100
2345.64700	18464.70800
2404.88000	18457.21500
2464.05000	18449.53300
2523.15200	18441.55900
2582.27800	18433.46900
2641.34600	18425.18700
2700.41500	18416.70600
2759.37400	18408.02600
2818.45300	18399.14500
2877.36800	18390.15700
2936.28200	18380.88600
2995.20600	18371.49800
3054.12200	18361.82800
3112.93400	18352.04200
3171.81600	18342.06200
3230.57500	18331.88700
3289.34400	18321.50800
3348.00400	18310.93400
3406.67400	18300.15800
3465.40900	18289.27000
3523.90300	18278.10900
3582.53900	18266.82100
3641.11000	18255.34600
3699.56900	18243.67500
3758.03800	18231.80000
3816.51100	18219.72600
3874.87000	18207.45600
3933.12800	18194.98600
3991.57800	18182.39700
4049.77200	18169.54200
4107.99400	18156.55900
4166.16700	18143.38700
4224.34000	18130.01700
4282.39900	18116.44900
4340.53500	18102.76400
4398.43000	18088.81300
4456.46600	18074.72800
4514.37600	18060.37500
4572.30000	18045.89400
4630.05800	18031.23000
4687.83100	18016.36200
4745.66800	18001.37800
4803.26400	17986.13200
4860.88500	17970.75300
4918.39800	17955.10300
4976.03600	17939.32000
5033.49400	17923.35900
5090.97000	17907.19400
5148.39100	17890.91600
5205.58700	17874.37500
5262.92600	17857.69300
5320.20400	17840.82900
5377.24400	17823.77600
5434.43800	17806.50700
5491.37900	17789.05600
5548.53700	17771.46900
5605.31600	17753.63800
5662.25500	17735.65700
5719.13300	17717.49500
5775.89300	17699.14000
5832.55200	17680.58600
5889.29100	17661.90600
5945.85100	17643.05300
6002.31000	17624.00000
6058.79100	17604.74100
6115.27000	17585.28200
6171.51000	17565.63700
6227.85000	17545.85800
6284.13100	17525.90000
6340.17000	17505.75800
6396.25200	17485.40000
6452.33400	17464.84400
6508.23100	17444.18100
6564.23600	17423.31700
6619.97500	17402.27800
6675.75700	17381.02200
6731.47700	17359.65200
6786.98100	17338.02900
6842.62000	17316.25100
6898.08300	17294.30600
6953.50300	17272.23900
7008.70500	17249.91700
7064.04900	17227.44000
7119.21000	17204.79600
7174.39600	17181.94300
7229.33500	17158.91100
7284.37800	17135.73500
7339.24100	17112.39400
7394.12700	17088.84100
7448.82200	17065.18600
7503.45300	17041.26000
7558.07300	17017.19500
7612.66100	16992.94500
7667.05500	16968.59200
7721.38800	16943.96700
7775.70800	16919.20400
7829.87000	16894.26600
7883.99100	16869.20300
7938.02600	16843.88000
7991.91900	16818.42900
8045.81100	16792.78200
8099.62900	16767.02000
8153.42100	16741.07200
8206.96100	16714.95000
8260.55300	16688.60300
8313.89200	16662.08300
8367.33800	16635.41000
8420.60400	16608.57700
8473.82400	16581.61700
8527.01700	16554.47000
8579.95800	16527.15300
8632.95200	16499.60700
8685.69300	16471.89100
8738.54000	16444.01900
8791.26100	16416.06100
8843.77500	16387.85900
8896.29700	16359.50200
8948.66500	16330.97400
9000.98500	16302.31700
9105.40300	16244.41800
9157.29200	16215.23400
9209.21400	16185.88000
9261.11200	16156.33700
9312.75400	16126.62800
9364.50300	16096.75700
9416.07400	16066.73200
9467.46600	16036.59500
9518.86700	16006.25400
9570.13800	15975.73000
9621.31000	15945.00600
9672.30200	15914.17100
9723.30400	15883.13100
9774.22600	15851.97900
9824.99900	15820.65700
9875.54200	15789.15400
9926.19400	15757.48400
9976.66800	15725.66300
10027.09000	15693.71200
10077.23400	15661.61200
10127.43900	15629.27200
10227.48300	15564.17300
10277.18200	15531.40500
10327.03600	15498.43600
10376.58100	15465.33900
10426.23500	15432.07000
10475.58100	15398.67300
10524.85700	15365.05700
10574.08200	15331.30900
10623.15800	15297.39300
10672.18300	15263.34600
10721.06300	15229.13100
10769.75300	15194.80700
10818.46400	15160.27000
10866.91300	15125.57800
10915.46800	15090.70900
10963.76000	15055.78700
11011.94200	15020.67300
11060.02200	14985.36100
11108.04700	14949.91600
11155.92900	14914.30400
11203.57900	14878.51600
11251.33600	14842.54800
11298.82900	14806.52900
11346.21200	14770.31800
11393.53700	14733.97500
11440.72100	14697.46400
11487.67300	14660.78000
11534.73100	14623.91300
11581.52500	14586.99600
11628.21000	14549.88700
11674.79600	14512.57800
11721.19000	14475.16300
11767.64900	14437.59600
11813.80300	14399.91500
11859.89000	14362.00700
11905.91800	14323.96700
11951.71100	14285.85500
11997.53500	14247.52000
12043.12800	14209.10900
12088.61700	14170.50300
12179.27400	14092.82500
12224.33100	14053.84900
12269.32100	14014.64300
12314.11700	13975.33400
12358.94200	13935.80100
12403.53800	13896.19300
12448.06700	13856.45500
12492.32700	13816.58200
12536.55600	13776.54500
12580.65000	13736.34200
12624.68000	13696.00600
12668.47700	13655.60000
12712.17200	13614.99800
12720.27000	13607.43700
